1.39961,3.8788
1.39057,3.88383
1.40254,3.87744
1.38881,3.88303
1.39312,3.87075
1.37708,3.88585
1.41378,3.86969
1.39368,3.87203
1.38685,3.87788
1.37998,3.88591
1.37027,3.8944
1.37327,3.88712
1.37113,3.8939
1.3825,3.88297
1.40055,3.87245
1.37113,3.88994
1.38383,3.89038
1.37183,3.90006
1.36485,3.8927
1.37267,3.88894
1.39119,3.87322
1.37874,3.89416
1.3663,3.87981
1.37875,3.89206
1.37439,3.88557
1.39412,3.87831
1.40136,3.87381
1.42148,3.85658
1.37868,3.891
1.40081,3.88107
1.37181,3.88787
1.38597,3.88269
1.36737,3.88374
1.37288,3.89071
1.38984,3.88229
1.38565,3.88742
1.39234,3.87453
1.40008,3.8691
1.40148,3.88028
1.35999,3.89244
1.37964,3.88589
1.38538,3.88756
1.36269,3.89112
1.38985,3.88195
1.38547,3.88237
1.38044,3.89264
1.37908,3.88597
1.38616,3.88559
1.38277,3.87767
1.39688,3.87141
1.37717,3.89348
1.39183,3.87249
1.37364,3.90534
1.39524,3.88007
1.37701,3.88616
1.39682,3.8789
1.37836,3.88896
1.39692,3.87806
1.3834,3.8855
1.39682,3.87681
1.37422,3.88645
1.38754,3.8772
1.38651,3.88249
1.40118,3.87826
1.36193,3.89895
1.3853,3.87822
1.38268,3.891
1.36312,3.88896
1.36815,3.89518
1.38292,3.88822
1.36751,3.9022
1.38053,3.88648
1.36752,3.89543
1.38965,3.88909
1.39369,3.87647
1.38527,3.87766
1.37971,3.88658
1.40149,3.87454
1.37835,3.88836
1.36545,3.8935
1.3762,3.87899
1.37356,3.8987
1.37124,3.88856
1.37473,3.88919
1.37322,3.88941
1.36463,3.89886
1.38126,3.90102
1.37281,3.90151
1.39993,3.87731
1.38273,3.88233
1.38803,3.88661
1.41335,3.87423
1.37845,3.88816
1.3996,3.87663
1.36091,3.90342
1.37111,3.88201
1.37062,3.89959
1.37422,3.88329
1.39947,3.877
1.40775,3.88121
1.38085,3.88399
1.392,3.88467
1.38271,3.88923
1.38943,3.8777
1.38127,3.88123
1.38335,3.88206
1.36613,3.88579
1.36682,3.89826
1.38766,3.88751
1.38821,3.87823
1.39257,3.88106
1.35605,3.89809
1.38965,3.89035
1.37674,3.89016
1.378,3.88892
1.39354,3.86874
1.35088,3.89953
1.38096,3.89257
1.3702,3.88747
1.36231,3.89245
1.37598,3.88702
1.38112,3.883
1.39279,3.89282
1.40242,3.87175
1.37304,3.88437
1.38092,3.88625
1.39574,3.87799
1.36889,3.88296
1.36757,3.88087
1.3729,3.88535
1.39889,3.88255
1.35996,3.90443
1.39294,3.87785
1.40312,3.87393
1.39151,3.87801
1.3757,3.88473
1.39355,3.8776
1.38132,3.89298
1.39255,3.88129
1.38841,3.87488
1.39494,3.87986
1.36914,3.89786
1.39322,3.87575
1.38934,3.87748
1.38556,3.88493
1.40139,3.87729
1.36078,3.89683
1.38315,3.88917
1.37135,3.88167
1.3612,3.89248
1.38894,3.87586
1.39918,3.87872
1.36428,3.89631
1.37455,3.89895
1.37724,3.88579
1.39314,3.87548
1.38788,3.87722
1.38835,3.87496
1.42127,3.86806
1.38946,3.87829
1.39383,3.8728
1.37368,3.89345
1.36783,3.89704
1.38838,3.88497
1.36327,3.89859
1.39752,3.87195
1.38097,3.88868
1.35454,3.89332
1.3873,3.88739
1.39057,3.89367
1.38639,3.87904
1.38248,3.88114
1.37129,3.89009
1.37299,3.89169
1.36824,3.89839
1.38864,3.88779
1.36536,3.88593
1.37529,3.88401
1.37607,3.89343
1.40213,3.8785
1.39467,3.87396
1.3751,3.88214
1.37929,3.87647
1.37626,3.88516
1.37624,3.89539
1.35815,3.9059
1.36521,3.89495
1.37736,3.88859
1.36753,3.88085
1.3768,3.88027
1.3528,3.90107
1.36922,3.9016
1.39317,3.88337
1.38089,3.89221
1.38201,3.88809
1.38533,3.8864
1.36797,3.89386
1.36938,3.88762
1.35996,3.89178
1.36489,3.88567
1.39014,3.8834
1.37284,3.89229
1.37539,3.88709
1.40349,3.87369
1.39424,3.88091
1.36426,3.89473
1.39553,3.86784
1.3554,3.89506
1.37579,3.88899
1.3749,3.90144
1.37663,3.88735
1.35824,3.88959
1.38864,3.88944
1.3664,3.8853
1.37662,3.88441
1.38886,3.87973
1.38916,3.87023
1.39329,3.89028
1.38275,3.88202
1.39886,3.8676
1.36658,3.8878
1.37663,3.89297
1.35983,3.89747
1.37761,3.88668
1.40048,3.87627
1.38733,3.87075
1.39197,3.8738
1.37302,3.89016
1.38068,3.89057
1.40222,3.87082
1.38031,3.88208
1.37449,3.89294
1.39251,3.87008
1.38767,3.87745
1.35858,3.8904
1.37483,3.89368
1.37615,3.88833
1.38967,3.88569
1.38671,3.89176
1.37472,3.87887
1.36111,3.875
1.39705,3.88414
1.38732,3.89017
1.39904,3.88147
1.39616,3.87496
1.39366,3.86571
1.3916,3.87533
1.39693,3.88195
1.37717,3.88665
1.38339,3.89097
1.35274,3.89944
1.38758,3.86932
1.41453,3.87022
1.35867,3.88816
1.36813,3.90147
1.36842,3.89567
1.38777,3.88317
1.39236,3.88318
1.38973,3.87506
1.3882,3.87425
1.40248,3.87345
1.41424,3.86277
1.39557,3.87973
1.38557,3.88653
1.38398,3.88059
1.37219,3.88902
1.37637,3.89732
1.39359,3.88325
1.38573,3.87425
1.38602,3.89105
1.3903,3.86884
1.38575,3.87854
1.36892,3.89571
1.39,3.87927
1.39119,3.87497
1.39239,3.88034
1.36856,3.89245
1.35393,3.89068
1.38464,3.88571
1.38633,3.8869
1.38901,3.87294
1.38645,3.87629
1.38604,3.8853
1.40079,3.86992
1.3907,3.87615
1.38272,3.88745
1.38256,3.88746
1.40274,3.86999
1.39448,3.87479
1.37853,3.88259
1.37199,3.89243
1.39045,3.88281
1.36142,3.89341
1.38927,3.87195
1.38727,3.88166
1.38753,3.88213
1.38368,3.87594
1.38002,3.88512
1.37953,3.87969
1.39394,3.87776
1.37527,3.88278
1.35335,3.89832
1.38198,3.89334
1.36754,3.90105
1.39376,3.88145
1.36735,3.89038
1.3814,3.88075
1.38775,3.88582
1.35924,3.88737
1.36942,3.88962
1.39762,3.87565
1.39115,3.87703
1.40485,3.87806
1.3853,3.88615
1.37678,3.88966
1.38548,3.87401
1.40128,3.87102
1.35732,3.89067
1.379,3.89577
1.35631,3.90329
1.38299,3.86947
1.36938,3.89459
1.38079,3.89678
1.38509,3.88076
1.37639,3.87754
1.39237,3.86572
1.39003,3.88036
1.36424,3.90302
1.37601,3.89182
1.3748,3.88321
1.38331,3.88222
1.37716,3.89652
1.38848,3.88485
1.36919,3.89309
1.38082,3.87645
1.38847,3.88044
1.39765,3.87351
1.369,3.88486
1.40084,3.87329
1.38231,3.89026
1.35869,3.88903
1.37325,3.88372
1.37626,3.88802
1.36602,3.9011
1.39756,3.87526
1.36426,3.8924
1.38655,3.87257
1.39025,3.87901
1.37222,3.89608
1.37032,3.88584
1.36619,3.89333
1.39126,3.88082
1.3769,3.88089
1.36658,3.88478
1.384,3.88822
1.39125,3.88152
1.39491,3.87734
1.37695,3.88577
1.37006,3.87921
1.39313,3.87857
1.35839,3.90402
1.35753,3.90194
1.40236,3.87663
1.37838,3.87837
1.39581,3.87064
1.36527,3.88704
1.40279,3.86651
1.3727,3.89075
1.37148,3.89776
1.3962,3.87261
1.35797,3.89593
1.37757,3.88593
1.37717,3.88579
1.37598,3.89145
1.36093,3.89811
1.36552,3.8862
1.38829,3.88908
1.39528,3.87715
1.38278,3.88129
1.37912,3.88846
1.35842,3.89415
1.36897,3.89323
1.40177,3.8777
1.39035,3.87581
1.35206,3.90139
1.37756,3.8937
1.36892,3.88926
1.37839,3.89464
1.35338,3.89331
1.38578,3.88294
1.38837,3.8793
1.38828,3.88028
1.37343,3.89325
1.39113,3.87613
1.4044,3.87487
1.35972,3.89257
1.37683,3.89013
1.36892,3.89746
1.36377,3.88731
1.39375,3.87944
1.37239,3.88847
1.35903,3.89173
1.38304,3.88808
1.35413,3.89702
1.40202,3.86909
1.38879,3.88659
1.36828,3.89245
1.34979,3.89493
1.35619,3.90102
1.40417,3.86593
1.37251,3.89366
1.39901,3.8696
1.38309,3.88366
1.39405,3.88333
1.36553,3.89559
1.35926,3.89566
1.40637,3.87528
1.3841,3.8777
1.40246,3.87221
1.36255,3.88871
1.40397,3.87638
1.39505,3.88089
1.36677,3.89483
1.36725,3.89146
1.37823,3.88971
1.40175,3.87806
1.39297,3.88028
1.39601,3.89092
1.37367,3.90115
1.37116,3.88471
1.38175,3.88382
1.38763,3.88277
1.38636,3.8922
1.36657,3.89447
1.35906,3.89982
1.38682,3.87704
1.37046,3.9046
1.34645,3.89361
1.3967,3.88089
1.38534,3.88863
1.37084,3.89089
1.37765,3.88347
1.374,3.89488
1.38837,3.87749
1.38137,3.88165
1.38833,3.88447
1.37318,3.89052
1.38217,3.88978
1.37381,3.88662
1.36396,3.89428
1.38847,3.88753
1.37434,3.88473
1.38432,3.88378
1.3808,3.88929
1.40338,3.86351
1.36137,3.89374
1.37795,3.88727
1.3586,3.89615
1.33527,3.90177
1.37595,3.88454
1.39282,3.87318
1.37321,3.89073
1.40418,3.8908
1.36965,3.89492
1.37083,3.89105
1.39088,3.86978
1.37484,3.88642
1.37594,3.8931
1.39023,3.87881
1.37536,3.88958
1.39797,3.8781
1.373,3.89137
1.38707,3.87319
1.39379,3.87152
1.37871,3.87839
1.36626,3.88833
1.37761,3.89309
1.37191,3.89026
1.39689,3.87774
1.38698,3.88382
1.37468,3.88292
1.37877,3.88479
1.3938,3.88078
1.39692,3.86831
1.37869,3.89014
1.36642,3.89271
1.38634,3.88574
1.38774,3.89182
1.37976,3.88688
1.38938,3.8783
1.36687,3.88995
1.38645,3.8908
1.38362,3.88002
1.37584,3.88586
1.37246,3.88196
1.36683,3.88976
1.37208,3.88644
1.38248,3.88854
1.36618,3.90435
1.38386,3.87709
1.36635,3.87884
1.37464,3.89685
1.38294,3.88046
1.37649,3.88533
1.36159,3.90437
1.34531,3.90259
1.39833,3.87867
1.3709,3.89507
1.35503,3.88675
1.38453,3.87383
1.37811,3.88902
1.38317,3.87883
1.37661,3.8832
1.36943,3.89893
1.36609,3.89293
1.38868,3.88409
1.40253,3.86674
1.3762,3.88495
1.36802,3.88844
1.3582,3.89756
1.4,3.89019
1.39586,3.87569
1.36559,3.88484
1.39029,3.87915
1.38167,3.89273
1.40725,3.86964
1.36832,3.88412
1.37397,3.88928
1.39659,3.87846
1.39018,3.8735
1.39319,3.88375
1.37468,3.88819
1.40026,3.87069
1.36409,3.88781
1.40134,3.87253
1.40749,3.8756
1.37431,3.88919
1.38312,3.87879
1.39823,3.87128
1.37912,3.88834
1.37745,3.88359
1.3659,3.89779
1.38862,3.8868
1.38086,3.87979
1.37746,3.87427
1.3486,3.9028
1.37199,3.89476
1.36979,3.88954
1.38013,3.88895
1.37948,3.88248
1.37428,3.87989
1.36362,3.89692
1.39554,3.87231
1.38265,3.87139
1.38722,3.88948
1.38463,3.87595
1.38571,3.88167
1.36398,3.89498
1.35964,3.89466
1.36572,3.89753
1.37222,3.88699
1.36,3.89895
1.38218,3.88875
1.34684,3.90175
1.38696,3.87686
1.38176,3.88278
1.39712,3.88222
1.37537,3.89106
1.39461,3.86739
1.38359,3.87736
1.36018,3.89271
1.38759,3.88255
1.40312,3.87753
1.37512,3.89105
1.36619,3.89687
1.39995,3.87236
1.36932,3.8863
1.37244,3.88953
1.35631,3.89055
1.37941,3.87704
1.37867,3.87603
1.3625,3.89525
1.3863,3.88781
1.38183,3.8961
1.35743,3.90654
1.40178,3.87408
1.39866,3.86628
1.40127,3.8566
1.3819,3.8825
1.38119,3.89489
1.38348,3.88997
1.37268,3.88714
1.41991,3.8646
1.39083,3.86732
1.39513,3.87553
1.37835,3.88646
1.37437,3.88679
1.3637,3.88661
1.38206,3.8843
1.37167,3.8888
1.36723,3.88621
1.37023,3.88647
1.37899,3.88884
1.37479,3.88529
1.36587,3.88346
1.39141,3.88543
1.38017,3.88945
1.38792,3.87825
1.35059,3.90043
1.39732,3.87342
1.37793,3.89248
1.38995,3.88798
1.37969,3.87775
1.38482,3.88015
1.37855,3.87816
1.3725,3.88677
1.37789,3.87121
1.35507,3.90066
1.38592,3.87664
1.34592,3.90263
1.39271,3.87458
1.40231,3.87087
1.37657,3.88104
1.37946,3.89541
1.40094,3.87329
1.37369,3.8819
1.38787,3.87551
1.36419,3.88124
1.36936,3.89159
1.3713,3.88528
1.38096,3.90012
1.37386,3.88835
1.371,3.88815
1.38179,3.88169
1.37812,3.87593
1.3668,3.89438
1.40052,3.86203
1.37554,3.88938
1.3685,3.89436
1.40145,3.8843
1.3939,3.8747
1.37721,3.87759
1.364,3.89063
1.36499,3.88802
1.39545,3.88652
1.3795,3.871
1.3711,3.88927
1.37529,3.90583
1.37097,3.89051
1.4144,3.86042
1.39407,3.88036
1.37695,3.88224
1.37918,3.88004
1.37303,3.88741
1.38453,3.89147
1.38638,3.86896
1.36648,3.8964
1.37079,3.89795
1.3822,3.87952
1.37679,3.89386
1.37229,3.88711
1.3992,3.86917
1.39998,3.8715
1.40857,3.86735
1.39458,3.87881
1.37301,3.88769
1.38923,3.88031
1.38461,3.87695
1.39172,3.88141
1.378,3.87482
1.36695,3.88681
1.37412,3.88985
1.36144,3.89805
1.39543,3.87405
1.38462,3.88552
1.36671,3.89182
1.36077,3.89718
1.42293,3.86061
1.35633,3.89216
1.38935,3.87538
1.39064,3.87412
1.37865,3.87791
1.3794,3.87884
1.36608,3.89367
1.37301,3.89103
1.38569,3.88658
1.36755,3.89899
1.40461,3.87457
1.39256,3.87559
1.37854,3.88951
1.37089,3.895
1.38899,3.88014
1.38113,3.87079
1.37804,3.87547
1.38295,3.88956
1.37194,3.88435
1.38634,3.88414
1.40658,3.86991
1.36531,3.88623
1.37862,3.88474
1.38337,3.88712
1.37915,3.8913
1.37949,3.89603
1.38074,3.88568
1.36866,3.88744
1.36148,3.89652
1.38089,3.88432
1.38973,3.87459
1.37503,3.89126
1.36789,3.88017
1.38813,3.88575
1.36506,3.89227
1.38895,3.88634
1.34792,3.9061
1.37537,3.89212
1.37239,3.88612
1.36345,3.89393
1.3783,3.89199
1.38255,3.89086
1.36723,3.88672
1.35943,3.89631
1.36742,3.88278
1.38933,3.8867
1.36653,3.88598
1.38338,3.88163
1.38786,3.89032
1.36068,3.89935
1.36233,3.89991
1.3585,3.88937
1.38277,3.89069
1.36438,3.90196
1.36419,3.89387
1.39241,3.87863
1.37159,3.89123
1.3933,3.88348
1.36995,3.88057
1.35474,3.90594
1.40171,3.87415
1.39308,3.86986
1.40243,3.8797
1.37525,3.88686
1.37721,3.88489
1.36837,3.90241
1.3544,3.89819
1.37386,3.88349
1.38441,3.88754
1.40039,3.86584
1.40494,3.87119
1.41013,3.86198
1.39871,3.88248
1.37055,3.8861
1.38827,3.87875
1.37813,3.87857
1.39206,3.87869
1.36736,3.89203
1.39383,3.88252
1.38519,3.88321
1.37227,3.8921
1.37549,3.88163
1.37232,3.89182
1.38746,3.87314
1.40035,3.86715
1.3899,3.88114
1.38247,3.88374
1.34051,3.91072
1.36892,3.89203
1.39777,3.87267
1.38142,3.88295
1.38888,3.87623
1.39768,3.87413
1.38109,3.87428
1.37768,3.87908
1.38492,3.88505
1.37418,3.89473
1.36257,3.8888
1.36507,3.8919
1.38671,3.8792
1.37249,3.88703
1.35491,3.89858
1.39907,3.86486
1.37844,3.88299
1.38564,3.8831
1.37576,3.89051
1.3957,3.86854
1.37693,3.88292
1.40079,3.86631
1.39028,3.87956
1.3996,3.87556
1.37259,3.88972
1.40367,3.87749
1.39195,3.87148
1.38082,3.89045
1.37957,3.88427
1.40612,3.86555
1.39004,3.87101
1.38771,3.87545
1.366,3.89252
1.39079,3.88548
1.36928,3.88782
1.37354,3.88458
1.37972,3.88608
1.36384,3.89684
1.3573,3.90779
1.40136,3.87734
1.37539,3.86818
1.39145,3.8841
1.37519,3.88671
1.3897,3.87073
1.39049,3.88535
1.38837,3.88408
1.39276,3.87218
1.38023,3.89198
1.3731,3.88438
1.37899,3.88176
1.38094,3.88578
1.38974,3.87725
1.38662,3.88424
1.39765,3.87831
1.39813,3.87101
1.39065,3.8712
1.36897,3.88831
1.36752,3.89288
1.36671,3.89696
1.36701,3.88234
1.35516,3.90095
1.36767,3.89511
1.37325,3.90052
1.37272,3.88972
1.35138,3.89565
1.36755,3.89941
1.37631,3.8797
1.38052,3.88463
1.35503,3.90271
1.36429,3.90322
1.36884,3.89273
1.36214,3.89523
1.34918,3.91355
1.40009,3.8718
1.37117,3.87658
1.36991,3.89673
1.37888,3.89285
1.36702,3.89818
1.36335,3.89223
1.37856,3.88092
1.38944,3.88747
1.37961,3.89743
1.40719,3.87345
1.34778,3.90851
1.38106,3.87623
1.39915,3.87539
1.3667,3.88633
1.34981,3.892
1.34994,3.90827
1.36922,3.89668
1.38455,3.87582
1.34806,3.89687
1.39139,3.8808
1.38787,3.87459
1.36691,3.89013
1.35068,3.9111
1.35607,3.8994
1.38424,3.87955
1.40022,3.86478
1.39981,3.87725
1.39241,3.87168
1.36548,3.90342
1.3893,3.90169
1.39328,3.87895
1.36615,3.8925
1.39836,3.87719
1.37778,3.88647
1.38117,3.88553
1.37705,3.89023
1.35571,3.89448
1.4015,3.87333
1.38236,3.88216
1.35258,3.90234
1.37623,3.88475
1.37029,3.89022
1.36935,3.89453
1.39712,3.87324
1.36513,3.87913
1.38157,3.88535
1.40588,3.88231
1.35304,3.88598
1.38819,3.88252
1.37466,3.88805
1.37354,3.90177
1.37836,3.88754
1.3578,3.89555
1.39364,3.87477
1.38539,3.88582
1.38517,3.88894
1.37965,3.88978
1.38222,3.87997
1.38422,3.89041
1.38186,3.88842
1.36684,3.88934
1.35491,3.88655
1.38088,3.8794
1.3608,3.8933
1.38158,3.88589
1.38441,3.88849
1.38603,3.88372
1.35481,3.89539
1.39588,3.87299
1.40895,3.87108
1.39794,3.88456
1.37926,3.8796
1.37298,3.89848
1.37156,3.8915
1.39186,3.88899
1.35963,3.88856
1.37092,3.89629
1.35809,3.89409
1.37223,3.89225
1.35841,3.89878
1.38632,3.87885
1.3663,3.89728
1.3811,3.88858
1.38259,3.8792
1.39864,3.86594
1.40303,3.87545
1.38324,3.87952
1.38833,3.8846
1.39308,3.87001
1.37767,3.89348
1.40295,3.86432
1.38185,3.88181
1.38272,3.89051
1.38378,3.88498
1.37518,3.8919
1.38193,3.87306
1.39115,3.8793
1.3825,3.87763
1.39417,3.87145
1.3654,3.89625
1.37481,3.8913
1.34849,3.91319
1.40341,3.87414
1.38791,3.88633
1.36267,3.8867
1.3769,3.88717
1.36019,3.88804
1.37009,3.89678
1.40153,3.86899
1.35988,3.90433
1.39092,3.87695
1.3717,3.87762
1.36945,3.88873
1.36999,3.87305
1.37322,3.88117
1.39135,3.8836
1.39218,3.88409
1.34354,3.90118
1.38004,3.88941
1.39055,3.88244
1.38206,3.8702
1.37794,3.88309
1.361,3.89752
1.36871,3.88671
1.37526,3.89154
1.40033,3.87506
1.37801,3.88584
1.35499,3.89206
1.35318,3.89692
1.36808,3.89027
1.3814,3.88366
1.36646,3.88649
1.36878,3.8935
1.3715,3.89183
1.38388,3.88314
1.36058,3.89763
1.35702,3.90121
1.38837,3.8722
1.39529,3.87306
1.36533,3.88296
1.37559,3.88111
1.37398,3.8987
1.37299,3.8849
1.38404,3.88636
1.37628,3.88483
1.38691,3.88203
1.36342,3.88543
1.36136,3.88879
1.36609,3.88965
1.37071,3.88158
1.3914,3.88333
1.41874,3.87158
1.35382,3.89484
1.37647,3.88256
1.39202,3.87072
1.39401,3.87056
1.38582,3.87275
1.3802,3.88611
1.38139,3.88163
1.36111,3.8958
1.36883,3.89346
1.4183,3.86129
1.38467,3.87853
1.36159,3.90174
1.35368,3.904
1.38234,3.88338
1.37661,3.87832
1.37969,3.87778
1.38012,3.89496
1.37481,3.89467
1.3742,3.88757
1.36254,3.8749
1.38243,3.8916
1.35268,3.89758
1.36944,3.88409
1.37708,3.89346
1.36774,3.88982
1.37068,3.89363
1.37456,3.88766
1.38877,3.869
1.38278,3.89193
1.37461,3.88147
1.3623,3.89557
1.38525,3.88168
1.37014,3.89253
1.38408,3.87641
1.34648,3.90038
1.37562,3.88561
1.35532,3.89956
1.37153,3.88379
1.37475,3.88654
1.40112,3.86663
1.3717,3.8821
1.36175,3.89227
1.39266,3.87927
1.35649,3.89263
1.39306,3.88425
1.37197,3.88773
1.3816,3.87434
1.35511,3.90346
1.38717,3.87176
1.38017,3.90143
1.37736,3.88395
1.39925,3.87603
1.42021,3.86658
1.36082,3.89492
1.33694,3.9025
1.37273,3.8801
1.36856,3.88173
1.3785,3.89821
1.3651,3.89855
1.39713,3.87223
1.37882,3.87808
1.38568,3.88636
1.38493,3.87051
1.34935,3.89612
1.39313,3.88519
1.38338,3.88621
1.38956,3.8761
1.36085,3.89121
1.35786,3.90882
1.3783,3.87903
1.36243,3.88467
1.39552,3.87797
1.38043,3.88991
1.38596,3.87944
1.3811,3.87598
1.38406,3.88872
1.39231,3.87881
1.36986,3.88764
1.37574,3.88337
1.40445,3.87488
1.39861,3.87663
1.37527,3.87722
1.39072,3.87104
1.3787,3.88146
1.38287,3.88771
1.37045,3.89028
1.40322,3.86952
1.37086,3.89258
1.41271,3.86459
1.41214,3.8644
1.37608,3.88298
1.39362,3.87912
1.38275,3.891
1.38645,3.87801
1.37466,3.87991
1.3686,3.8918
1.35432,3.89608
1.36911,3.88873
1.37445,3.89328
1.37367,3.88305
1.36777,3.88174
1.38849,3.88611
1.36381,3.89501
1.36707,3.8945
1.37725,3.88575
1.3631,3.8948
1.37185,3.88543
1.40057,3.87117
1.37745,3.88126
1.39599,3.87623
1.38947,3.88588
1.37735,3.87817
1.36509,3.89653
1.37404,3.88772
1.36725,3.88461
1.38988,3.88443
1.37297,3.88612
1.35435,3.90024
1.35988,3.89337
1.33916,3.90764
1.38346,3.87972
1.38287,3.88633
1.37604,3.88672
1.36518,3.89134
1.34681,3.89652
1.36661,3.89089
1.35227,3.88451
1.36691,3.90009
1.36951,3.87615
1.37588,3.89118
1.37635,3.88744
1.39225,3.87956
1.38449,3.87837
1.38856,3.88071
1.36041,3.88756
1.39049,3.87198
1.377,3.88826
1.37014,3.90096
1.37935,3.88742
1.38749,3.87377
1.38744,3.87823
1.37863,3.88377
1.4286,3.85985
1.35659,3.8842
1.34375,3.90435
1.36444,3.89061
1.3838,3.87842
1.3909,3.87951
1.38422,3.88221
1.38106,3.88025
1.38155,3.88238
1.38421,3.8762
1.37319,3.88173
1.36712,3.89296
1.39051,3.89407
1.35893,3.89107
1.37434,3.88655
1.37126,3.88132
1.38814,3.87239
1.38953,3.88636
1.37321,3.88799
1.3792,3.89559
1.38172,3.88355
1.37807,3.89047
1.36096,3.88241
1.38341,3.87117
1.38265,3.88567
1.37169,3.90103
1.36249,3.88972
1.36923,3.88915
1.38332,3.88634
1.37499,3.88646
1.37538,3.88057
1.38245,3.86878
1.3611,3.90612
1.39075,3.87962
1.34917,3.89049
1.39129,3.88131
1.38787,3.89183
1.37806,3.89073
1.36414,3.89803
1.37858,3.87704
1.37479,3.88621
1.38249,3.87983
1.37363,3.88029
1.41095,3.87334
1.3699,3.87588
1.38553,3.88509
1.37054,3.89552
1.37797,3.8887
1.35756,3.89516
1.39189,3.89143
1.38674,3.86957
1.3872,3.88221
1.38273,3.87569
1.40241,3.8731
1.37457,3.89363
1.37073,3.88235
1.36542,3.88641
1.37992,3.8768
1.38094,3.88988
1.37601,3.88191
1.36682,3.88364
1.39793,3.88537
1.36271,3.88165
1.41027,3.86797
1.39135,3.87822
1.37339,3.88794
1.37717,3.88685
1.37583,3.88773
1.32929,3.903
1.37843,3.8848
1.37397,3.89135
1.38415,3.87417
1.38148,3.89343
1.365,3.8887
1.40352,3.86369
1.38815,3.86674
1.37745,3.88724
1.3904,3.87098
1.36058,3.89996
1.39367,3.88566
1.35342,3.89912
1.38071,3.88321
1.37009,3.89907
1.34214,3.89755
1.38835,3.86645
1.36633,3.89328
1.37145,3.88025
1.36707,3.88964
1.37413,3.89999
1.38937,3.88517
1.36973,3.88642
1.36606,3.88917
1.37862,3.89769
1.3779,3.87934
1.37578,3.88213
1.39577,3.87798
1.35649,3.90398
1.36946,3.89197
1.37598,3.89485
1.38744,3.88715
1.40372,3.87282
1.3619,3.88466
1.38316,3.86462
1.37191,3.89479
1.36962,3.90088
1.39469,3.88059
1.35543,3.90243
1.37067,3.88242
1.36681,3.88787
1.3799,3.89058
1.38084,3.88641
1.38873,3.88289
1.37171,3.88841
1.38774,3.88193
1.36307,3.90387
1.35736,3.89821
1.36799,3.88714
1.3789,3.88996
1.35879,3.89597
1.37859,3.87939
1.38502,3.88915
1.40158,3.86776
1.38526,3.87921
1.36752,3.88505
1.37736,3.89004
1.37655,3.89084
1.38108,3.88536
1.35246,3.90102
1.38609,3.87531
1.34481,3.8894
1.37607,3.88718
1.37411,3.89652
1.38236,3.88405
1.39507,3.87068
1.4142,3.85725
1.36314,3.89204
1.37738,3.88835
1.3659,3.89144
1.37167,3.88752
1.37206,3.89293
1.36471,3.88841
1.38676,3.88248
1.38755,3.87143
1.37822,3.8704
1.37563,3.88488
1.40471,3.86738
1.39208,3.8861
1.36009,3.90244
1.37298,3.87626
1.40319,3.87155
1.39739,3.86514
1.40175,3.86478
1.37739,3.87058
1.38292,3.89189
1.35776,3.89988
1.38385,3.88002
1.38165,3.88318
1.39934,3.86997
1.38465,3.87365
1.36714,3.88785
1.37365,3.87371
1.36647,3.88394
1.38704,3.88452
1.36263,3.88918
1.37697,3.88236
1.3738,3.87765
1.39001,3.86969
1.37225,3.88419
1.37864,3.8847
1.38579,3.88713
1.37207,3.88235
1.3829,3.88378
1.35958,3.89087
1.34826,3.8915
1.37666,3.89239
1.37957,3.87886
1.38305,3.87859
1.38702,3.88127
1.38973,3.86836
1.38489,3.88543
1.3553,3.89175
1.39252,3.87995
1.40003,3.86675
1.40214,3.87056
1.37364,3.88556
1.36696,3.88819
1.38408,3.88731
1.38323,3.88271
1.35121,3.88492
1.38332,3.87487
1.36389,3.90172
1.37477,3.88916
1.40431,3.8583
1.36672,3.89446
1.37059,3.88959
1.37453,3.88656
1.36404,3.88732
1.36533,3.88305
1.37242,3.89176
1.37668,3.891
1.36618,3.89716
1.39373,3.86622
1.36153,3.88286
1.38251,3.88
1.38376,3.88562
1.40247,3.87527
1.39921,3.87936
1.36666,3.8893
1.37244,3.88151
1.37592,3.88833
1.34465,3.90399
1.38238,3.88667
1.39134,3.87384
1.35383,3.89253
1.38617,3.87917
1.34135,3.90468
1.3824,3.87884
1.3708,3.88938
1.36117,3.89842
1.37491,3.88367
1.36822,3.87955
1.37933,3.87811
1.38515,3.87663
1.39101,3.88287
1.38418,3.88153
1.37595,3.88436
1.35757,3.89336
1.37197,3.89257
1.37478,3.88449
1.40106,3.87232
1.38664,3.86867
1.4026,3.8801
1.38782,3.87487
1.3887,3.8769
1.38195,3.88445
1.3888,3.86556
1.39975,3.86118
1.40213,3.87338
1.37398,3.88649
1.35827,3.89631
1.39733,3.8854
1.38273,3.88973
1.39173,3.87181
1.39273,3.87099
1.40468,3.87041
1.36654,3.88945
1.37288,3.87741
1.39145,3.88064
1.3806,3.88478
1.36358,3.89936
1.38127,3.8775
1.37072,3.88238
1.37316,3.88811
1.39487,3.87196
1.38746,3.89053
1.38638,3.89578
1.38426,3.88411
1.39721,3.86399
1.37979,3.87599
1.37262,3.89601
1.36367,3.89091
1.37919,3.88571
1.38034,3.87836
1.34851,3.88739
1.37812,3.89336
1.36644,3.89939
1.36418,3.89412
1.37002,3.90162
1.37746,3.88334
1.39876,3.87114
1.36412,3.89376
1.35367,3.89197
