1.52076,3.69351
2.17738,3.36308
1.36073,3.73977
1.45125,3.63569
1.72322,3.51227
1.90771,3.43354
1.22034,3.86168
1.91526,3.40964
1.72887,3.49821
1.84036,3.45884
1.96489,3.42126
1.95713,3.45237
2.12524,3.39481
2.04444,3.42862
2.15133,3.38187
1.51087,3.92328
2.68593,3.31259
1.31796,4.20978
1.9463,3.42219
2.1052,5.15266
1.83133,3.45845
1.64537,3.83457
1.88685,3.4481
1.30544,4.16022
2.12826,3.38964
1.36745,4.03754
1.91433,3.43559
1.39379,3.7196
1.92234,3.44931
1.69773,3.55605
1.69315,3.51629
1.83645,3.49739
1.6674,3.55896
1.84532,3.46042
1.7693,3.48704
1.87394,3.48167
1.81989,3.50267
1.74803,3.51775
2.14192,3.39393
1.48424,3.62655
1.96872,3.42698
1.8849,3.47467
2.00721,3.421
1.44181,3.76045
2.64906,3.30694
1.70836,4.82736
2.68282,3.3116
2.03832,5.30155
2.04824,3.3943
1.5228,4.46768
1.85636,3.43757
1.61088,4.00235
1.58348,3.68435
1.49602,3.61387
1.67365,3.58128
1.6264,3.61386
1.69097,3.52255
1.76225,3.51607
1.62248,3.6072
1.69832,3.51889
2.06506,3.4061
1.48921,3.728
1.93543,3.43497
1.55918,3.59832
2.07451,3.40626
1.67995,3.5531
1.75675,3.53316
1.46924,3.58198
2.27663,3.35771
1.37319,3.7789
1.69018,3.52311
2.05835,3.39038
1.34839,3.97201
1.87378,3.44813
1.23828,3.85063
2.00039,3.44336
1.50237,3.60989
1.69496,3.5302
1.8747,3.4419
1.66381,3.53661
1.77071,3.49415
1.57524,3.54728
1.71704,3.53762
1.7979,3.46828
2.03671,3.40787
1.37285,3.87502
2.3667,3.33512
1.43848,4.39245
1.95947,3.3962
1.64542,3.66058
1.74867,3.48526
1.25801,3.84987
1.72762,3.4733
1.69774,3.53306
1.53616,3.60134
1.49333,3.57322
1.98869,3.43053
1.57161,3.61653
2.52516,3.32174
1.70413,4.53342
1.77973,3.46106
1.49023,3.61682
1.54636,3.58713
1.86638,3.42869
1.60854,3.64835
2.15589,3.38281
1.50801,3.73243
2.03197,3.38739
1.38473,3.90923
1.92383,3.44116
2.07787,3.40541
1.62576,3.7324
2.06532,3.38464
1.6116,3.63539
1.88329,3.43355
1.86175,3.4344
1.42733,3.99823
2.38583,3.3372
1.29945,3.94371
1.52055,3.60113
1.74144,3.48678
1.45736,3.61154
1.34374,3.76872
2.20368,3.3605
1.45084,3.67064
1.53991,3.57412
2.36443,3.33834
1.23743,4.36667
2.37493,3.34665
2.04291,5.06904
1.52949,3.55338
1.6191,3.64137
1.09166,4.17998
1.89282,3.41389
1.68344,3.92009
1.62979,3.53972
1.30834,3.84266
1.75295,3.4865
1.80365,3.4655
1.89986,3.54351
1.77672,3.50731
2.17259,3.38017
1.92278,3.49088
2.03464,3.45228
2.32354,3.36826
1.47216,3.86311
1.99792,3.41164
1.59628,3.584
1.93112,3.44161
1.5716,3.56733
1.71162,3.50159
1.49212,3.70786
1.98928,3.40731
1.32024,3.76682
1.83737,3.47077
1.60007,3.58796
1.54274,3.57163
1.59139,3.54768
1.64968,3.5483
1.8612,3.44411
1.54974,3.62416
1.92334,3.44426
1.94897,3.42786
1.70595,3.49789
1.95191,3.4521
1.58243,3.56308
2.00699,3.4223
1.86519,3.507
2.43778,3.32887
1.44959,4.70728
2.59446,3.31029
1.31481,3.93665
1.38348,3.62445
2.1184,3.39152
1.57563,3.88848
2.206,3.36833
1.63513,3.81241
2.02814,3.4267
1.58501,3.58176
1.5801,3.55902
1.75081,3.47325
1.52568,3.62563
2.06731,3.39166
1.40663,3.69564
2.11937,3.38044
1.77721,3.58541
2.096,3.39828
1.33103,3.87326
2.10698,3.38819
1.70351,3.57892
1.97397,3.41867
1.95967,3.44638
1.91245,3.4425
1.66415,3.54052
2.02217,3.40617
1.84841,3.45377
1.56501,3.67392
2.34442,3.34947
1.64023,4.22552
1.65449,3.50587
1.85765,3.44338
1.52412,3.75533
2.13365,3.38547
1.81917,3.51817
2.1765,3.39909
2.07075,3.3918
1.26697,3.80814
2.23885,3.36611
1.63126,3.70418
2.35126,3.34592
1.9113,3.46636
1.66117,3.53138
1.97376,3.41094
1.54725,3.93297
2.79808,3.29772
1.44851,4.48812
2.37745,3.34466
1.3013,4.72323
1.8929,3.43487
1.5173,3.60888
1.54008,3.70325
1.97463,3.41852
1.60548,3.64773
2.2976,3.358
1.5877,3.69882
1.71004,3.52571
2.48965,3.32503
1.64298,3.73286
1.57125,3.58746
2.24145,3.36309
1.6373,3.70843
2.19677,3.37911
1.79497,3.53464
1.98888,3.4129
1.76526,3.48923
1.73731,3.51342
1.91029,3.43236
1.41775,3.9462
2.23492,3.36242
1.7142,3.5243
1.45837,3.69551
2.2348,3.36424
1.38075,4.35069
1.98698,3.40968
1.60658,3.58561
2.24986,3.37363
1.98482,3.46461
1.9246,3.45083
2.50145,3.3337
1.69365,4.16139
2.42527,3.33305
1.40544,3.78184
2.10649,3.40103
1.8779,3.44434
1.73097,3.54239
2.05446,3.41671
1.58971,3.60933
1.97626,3.42835
2.03976,3.41431
1.97334,3.43327
1.56955,3.60123
2.30179,3.35139
1.08231,4.40365
2.58574,3.31402
1.65916,4.50557
2.39579,3.32696
2.28954,5.65245
2.17346,3.38036
1.55165,4.45495
1.69522,3.50632
1.37774,3.76074
1.31963,4.16588
1.90695,3.45544
1.53726,3.65708
1.39629,3.78612
2.36979,3.34683
1.86281,4.31705
1.74028,3.47983
2.09709,3.42782
1.71331,3.56305
1.91403,3.44197
1.57991,3.66851
2.18155,3.38146
1.6803,3.56104
2.00096,3.42421
1.7006,3.51391
1.59767,3.58938
1.95499,3.44483
1.92225,3.4518
1.61926,3.5397
1.75694,3.48724
1.81067,3.51597
1.99078,3.43806
1.5758,3.60274
1.67843,3.57231
2.00108,3.41547
1.51781,3.59681
1.77765,3.46462
1.62524,3.74918
2.21291,3.36374
1.27926,3.89391
1.55104,3.58369
2.01092,3.40758
1.48468,3.78017
2.33053,3.34984
1.58678,3.76839
1.86022,3.4526
2.0293,3.41122
1.44775,3.66705
2.03548,3.40399
1.82199,3.48412
1.78707,3.50461
2.0256,3.40363
1.77291,3.55001
1.74122,3.49815
2.25662,3.35803
1.74019,3.61177
2.00658,3.40496
1.25192,3.90711
2.21979,3.35058
1.15103,3.94058
2.046,3.40925
2.16301,3.38682
1.81987,3.55064
1.28184,3.74466
2.27012,3.36258
1.23401,4.02942
1.67078,3.52317
1.9351,3.41896
1.87793,3.52146
1.7518,3.48448
1.65827,3.50968
1.95962,3.42764
1.6896,3.69277
2.62508,3.30921
1.50069,3.59678
1.7221,3.51002
2.20523,3.37596
1.69525,3.57809
1.6115,3.55602
2.45229,3.34019
1.30379,4.04959
2.14895,3.38077
1.58373,3.55073
2.59802,3.31789
1.56084,3.62437
2.46142,3.32941
1.9771,3.75426
2.29822,3.35085
1.41699,3.72696
1.66723,3.57236
2.42952,3.33308
1.25159,3.82169
2.12398,3.39951
1.67799,3.56516
1.69678,3.51449
2.32581,3.34776
1.59292,3.70051
2.2591,3.35926
1.30186,3.96855
2.04283,3.41606
1.85029,3.459
1.38838,3.72308
2.40987,3.34839
1.48112,3.84184
2.26191,3.36619
1.58617,3.73684
2.31534,3.36017
1.50817,4.54942
2.15691,3.37211
1.27829,4.04627
1.8999,3.41833
1.39652,3.92347
1.51183,3.56857
2.03661,3.38914
1.74654,4.20557
2.04888,3.38967
1.41322,3.74557
1.75303,3.47423
1.86703,3.53759
1.7745,3.4963
2.02907,3.41222
1.85869,3.50329
1.6673,3.57497
2.30156,3.34682
1.55118,3.98317
1.66694,3.5304
1.69243,3.48862
1.84966,3.48026
2.21637,3.3663
1.22196,4.3041
2.35851,3.34366
1.37649,3.77184
1.59886,3.52691
1.89931,3.42244
1.58671,3.63843
1.83415,3.4549
1.4509,3.70148
2.21277,3.35923
1.53045,4.00139
2.36106,3.34664
1.51542,3.76543
2.43619,3.33116
1.26744,4.3049
1.76957,3.49306
1.65964,3.5535
1.32128,3.80408
2.25125,3.36462
1.75343,3.51994
1.81286,3.51095
2.0467,3.42245
1.47962,3.74908
1.93765,3.42783
1.76435,3.51939
2.15294,3.37763
1.37409,3.77227
2.18364,3.37784
2.03299,3.44557
1.76413,3.49448
1.91902,3.43767
2.04939,3.43155
1.74637,3.48353
2.18268,3.38281
1.35737,4.14207
2.23748,3.36023
1.62034,3.61753
2.22614,3.36718
1.49268,3.88375
1.94016,3.41746
2.01721,3.42699
1.39007,4.13432
2.82102,3.2945
1.48691,4.35451
1.98812,3.40309
1.29508,3.94194
1.60002,3.57932
1.58335,3.62452
1.73241,3.79758
2.20072,3.35981
1.65994,4.56213
2.10288,3.38595
1.2618,3.95669
1.82394,3.52527
2.08,3.37822
1.38216,4.04762
1.85886,3.47108
2.09183,3.39039
1.94512,3.49831
1.84095,3.49521
1.92692,3.45419
1.98312,3.42396
1.61966,3.73833
1.99987,3.40721
1.37624,3.80789
1.90664,3.44046
2.16498,3.3874
1.69063,3.61689
2.01842,3.39576
1.5623,3.68454
1.98661,3.41219
1.39848,3.71074
1.81969,3.46626
1.61492,3.54692
2.19762,3.37532
1.5229,3.63868
1.70287,3.49017
1.96784,3.41249
1.6114,3.58463
2.23599,3.36834
1.68742,4.06254
1.90867,3.42732
1.62431,3.65501
1.69301,3.53089
1.7737,3.47094
2.13835,3.41195
1.94127,3.4486
2.00129,3.41371
1.65727,3.5841
2.36262,3.34653
1.63691,3.78385
1.67811,3.52912
2.38766,3.34237
1.83365,3.83061
1.92579,3.43472
1.79282,3.53308
2.3774,3.33422
1.54599,4.3203
2.15312,3.37247
1.52991,3.62625
1.95083,3.43163
1.51505,3.60272
1.88864,3.43096
1.40865,3.74389
1.89813,3.42736
1.56465,3.6359
2.61481,3.31369
1.95232,4.75001
1.87753,3.45135
1.79882,3.48871
1.4667,3.70021
2.14079,3.38756
1.77992,3.50388
1.38554,3.74076
2.30687,3.35139
1.52528,3.88966
2.03837,3.41209
2.06618,3.4073
1.57284,3.58411
1.53103,3.56709
2.20921,3.3644
1.38566,4.0306
2.21585,3.37578
1.27329,4.11836
1.92511,3.41949
1.64205,3.70338
1.95073,3.42144
1.42379,3.79252
1.82933,3.45512
1.51768,3.73721
2.04114,3.39327
1.61866,3.60021
1.72556,3.47771
1.37798,3.65776
1.64912,3.50218
1.84578,3.45619
2.22715,3.37638
1.47342,3.9127
2.53932,3.32511
1.60155,3.83685
1.93528,3.45072
1.76017,3.52156
1.77146,3.5146
1.95399,3.43551
1.69765,3.51897
1.78538,3.49168
1.8692,3.44907
1.68277,3.56689
2.05195,3.39221
2.09219,3.39384
1.62253,3.64913
2.44874,3.3317
1.43827,3.72772
2.34672,3.34377
1.58524,3.99177
2.39945,3.33195
1.30663,4.15381
2.18585,3.3754
1.64566,3.56334
1.50009,3.60319
2.37557,3.34591
1.43027,4.03203
2.3764,3.34215
1.58951,4.01217
1.99179,3.41575
1.35681,4.37708
1.90997,3.4343
1.54008,3.7428
1.70673,3.50134
1.68887,3.51809
1.42422,3.63821
1.63888,3.55186
1.98618,3.43393
1.66435,3.64666
2.24621,3.37455
1.31509,3.99943
2.34307,3.35095
1.22722,4.04636
2.10803,3.39322
1.80639,3.51244
1.42166,3.77504
2.48901,3.32866
1.67071,3.6605
2.21467,3.37811
1.89899,3.46795
2.01037,3.41426
1.88129,3.45162
1.48058,3.72455
2.17227,3.36603
1.87571,3.50582
1.88406,3.45987
1.86553,3.44129
2.00136,3.42154
1.90935,3.46345
1.93636,3.42949
1.77161,3.47156
2.02702,3.39118
1.78517,3.53931
2.09671,3.38656
1.88447,3.4745
1.83378,3.49011
2.05786,3.39239
1.59013,3.56514
1.8822,3.46149
2.15705,3.37196
1.8142,3.58603
2.16605,3.3722
1.59652,3.69848
2.41922,3.33046
1.58597,3.67575
2.16946,3.37654
1.50373,3.69736
2.23742,3.36647
2.02561,3.42157
2.25718,3.37907
1.72735,3.61799
2.88039,3.28878
2.10081,4.87585
1.92158,3.428
1.6561,3.75953
1.86818,3.44166
1.33085,3.7958
1.79805,3.48219
1.43422,3.65037
1.67644,3.53774
2.35516,3.34094
1.1663,3.88189
1.92874,3.4299
1.57341,3.54945
1.68231,3.59143
2.20125,3.3773
1.96344,3.46315
1.87832,3.48954
2.81628,3.2999
2.04693,5.00205
2.17524,3.38281
1.61857,3.57072
1.82187,3.50062
2.21276,3.37381
1.36012,3.90863
2.31142,3.35051
1.55644,3.64176
1.75367,3.5439
2.26109,3.36237
1.7634,3.50224
2.29881,3.37772
2.48546,3.32247
1.64133,4.1706
2.17145,3.37
2.00426,3.44349
1.78493,3.49007
2.06902,3.43246
2.13689,3.41005
2.34851,3.35825
1.54272,3.76439
2.56233,3.31984
1.72791,3.85732
2.30504,3.36955
1.74318,3.54913
1.96753,3.42104
2.51119,3.33203
1.39502,4.38923
2.27344,3.35843
1.42181,4.13391
2.32737,3.35015
1.42146,3.93757
2.64733,3.31038
1.48796,4.09844
1.80433,3.47205
1.49793,3.60782
1.65091,3.61817
1.77252,3.49272
1.90024,3.47992
1.96188,3.44405
2.04463,3.43338
2.02528,3.43909
2.00204,3.40341
1.31136,3.79849
2.14145,3.38102
1.49621,3.73966
2.40342,3.33836
1.39851,4.16307
2.5351,3.32278
1.29356,4.58312
2.24008,3.36093
2.03619,5.21618
1.87791,3.45025
2.04343,3.72449
1.74346,3.50542
1.49003,3.6612
1.54841,3.60935
1.95756,3.48983
1.70231,3.56233
2.41823,3.34873
1.72255,3.64515
2.1693,3.3683
1.65457,3.71042
2.54633,3.3314
1.73153,3.51598
1.66234,3.61799
2.5665,3.31871
1.70841,3.56385
1.9677,3.41308
1.58591,3.82697
1.76531,3.50192
2.44816,3.33377
1.10784,4.74766
2.94566,3.28784
1.73096,4.89084
2.06365,3.38394
1.87569,5.0494
2.29241,3.35361
2.17419,4.83025
1.41815,3.63116
1.55486,3.59711
1.41525,3.70685
1.80792,3.5792
2.02881,3.39536
1.5918,3.70474
1.51627,3.7169
1.87109,3.44892
1.64255,3.60248
1.78294,3.49798
1.54477,3.65504
1.96979,3.42189
1.79068,3.5157
1.80023,3.48876
1.9161,3.44719
1.41302,3.62981
2.17528,3.38304
1.3396,3.77656
1.87647,3.44979
1.78649,3.47381
1.36975,3.80054
2.12894,3.37427
1.4728,3.72056
1.55927,3.55822
1.82865,3.47338
1.69738,3.50079
1.54608,3.63709
1.8249,3.4714
1.73103,3.49505
1.8482,3.52874
1.96017,3.41926
1.90724,3.49655
2.33364,3.34177
1.25809,3.9518
1.78302,3.50547
2.33987,3.35988
1.58821,3.64279
2.48544,3.32384
1.05642,4.30001
1.95581,3.42541
1.57537,3.62662
2.14692,3.40064
1.58235,3.61333
1.54825,3.57889
1.74436,3.487
1.58045,3.58463
1.25804,3.83253
2.25534,3.35489
1.40108,3.93444
2.1049,3.39503
1.55798,3.58945
2.01534,3.42141
1.67291,3.61561
1.81108,3.46015
2.12156,3.39205
1.59743,3.58415
1.99786,3.42085
1.88332,3.45586
2.35631,3.35108
1.43079,3.83656
2.38077,3.34245
1.50195,3.72261
1.9528,3.43329
1.84558,3.45593
1.47994,3.62073
1.90043,3.43629
1.90912,3.45951
1.60889,3.56399
2.06687,3.40574
1.30936,3.71138
2.41954,3.34065
1.81286,4.09243
2.27123,3.35773
1.54238,3.60475
1.5024,3.61185
1.74612,3.51474
2.07436,3.40722
2.38996,3.34968
1.41117,4.19452
2.57117,3.31716
1.77936,3.69318
1.6349,3.50798
2.2083,3.38613
1.64859,3.66692
2.07234,3.41108
1.34031,3.69754
2.12753,3.3879
1.61885,3.57208
1.93053,3.42248
1.14271,3.93238
1.5632,3.55886
2.44117,3.33088
1.52341,4.36782
2.35267,3.34521
1.49804,3.97353
1.60077,3.55699
1.81133,3.50571
2.05421,3.4418
2.31749,3.35507
1.41247,4.03223
1.66727,3.50923
2.27672,3.35007
1.93367,3.48796
1.23452,3.89101
2.29125,3.35337
1.55571,3.62049
1.82915,3.4732
1.91589,3.4511
1.88946,3.50869
2.15076,3.39836
1.69211,3.55109
2.06283,3.41186
1.95316,3.42725
1.54693,3.62484
2.61657,3.31635
1.12088,4.17386
2.57917,3.32167
1.71518,4.69481
3.09075,3.28466
2.69434,5.31839
1.71555,3.50942
1.76152,3.50714
1.29113,4.48008
2.40381,3.34721
1.56113,3.69689
2.01378,3.5136
2.20038,3.40668
1.87848,3.50342
1.64087,3.71999
2.13535,3.39187
2.0136,3.44967
2.02796,3.43271
1.40717,3.82192
2.69455,3.30507
1.49644,4.72076
1.71197,3.46769
1.66189,3.53397
1.25895,3.90466
1.53981,3.57347
1.89126,3.46038
1.87816,3.48461
1.88378,3.45781
1.48954,3.75158
2.07416,3.39518
1.3056,3.94972
2.04267,3.39667
1.28976,3.70254
1.74343,3.48146
1.86818,3.45428
1.75242,3.50655
2.01572,3.41792
1.63839,3.56522
2.28013,3.35858
1.74592,3.56327
1.91933,3.46862
1.63869,3.55023
2.1931,3.3658
1.24165,3.97318
2.28414,3.35943
1.84953,3.51274
2.16252,3.37781
1.64337,3.65013
2.36882,3.34383
1.62966,3.61626
1.80016,3.48562
2.01468,3.39627
1.32924,3.79796
1.83142,3.46166
1.71481,3.52772
1.574,3.56426
2.15158,3.3773
1.70572,3.50555
1.62789,3.62522
2.23324,3.36336
1.55016,3.58091
1.91184,3.4337
1.62211,3.57482
1.59896,3.52058
1.92937,3.42357
2.01534,3.41254
1.80585,3.5068
1.36383,3.69306
2.22752,3.36026
1.36671,4.1509
2.00973,3.4049
1.63423,3.54179
1.51438,3.72884
2.20866,3.37717
1.51247,3.74061
2.00165,3.42364
1.70045,3.53963
2.0904,3.41547
2.48195,3.32402
1.92326,4.59078
2.44895,3.33476
1.1279,4.24409
2.08151,3.3901
2.10267,3.40106
1.94988,3.46273
2.10478,3.40392
1.63783,3.53845
1.58214,3.61642
2.64668,3.30997
1.62062,4.46247
2.30952,3.36839
1.66439,4.14324
2.45405,3.33084
1.32395,4.14514
2.06113,3.40824
1.91429,3.45167
1.89894,3.46134
2.43791,3.33299
1.77861,4.67138
2.30883,3.3524
1.54528,3.61669
1.69646,3.50076
1.59524,3.64335
1.45235,3.61811
2.36829,3.34661
1.23579,4.0693
1.94946,3.43359
1.85651,3.4693
1.92442,3.45006
1.97868,3.41447
1.2951,3.69641
1.82019,3.46251
2.23085,3.37529
1.70369,3.59954
2.04825,3.41378
1.946,3.43066
1.42263,3.66868
2.62839,3.30851
1.65383,3.70126
2.42345,3.3395
1.19781,4.0609
1.87672,3.44942
1.65595,3.51025
2.53859,3.34235
2.06582,3.42857
1.87438,3.50297
2.3076,3.36088
1.62831,3.60091
2.26402,3.35493
1.4526,3.9315
2.53996,3.32107
1.25223,4.03641
2.26728,3.3653
1.40823,3.72193
1.93481,3.4345
2.0383,3.39642
1.50658,3.67353
2.13236,3.38562
1.18186,3.93285
2.23239,3.36462
1.58749,3.56215
1.90307,3.44955
2.29911,3.36629
1.46614,4.20733
2.67223,3.30832
1.24934,4.08907
2.46545,3.32925
1.68439,4.38784
2.44466,3.33958
1.33247,3.86842
2.01411,3.41987
2.16904,3.40047
1.91187,3.5041
2.00431,3.4232
1.95138,3.47107
2.36199,3.34831
2.04118,3.41726
1.80769,3.54263
2.48817,3.32899
1.41397,4.21388
2.31746,3.34858
1.65291,3.53831
1.90624,3.4605
2.42121,3.34155
1.5884,3.57992
1.7789,3.48853
2.30417,3.36289
1.25342,3.8155
2.22613,3.36103
2.03889,3.4224
1.83416,3.49709
2.1711,3.38847
1.98932,3.43672
1.71879,3.546
2.40731,3.34912
1.92584,3.4445
1.9628,3.52725
2.70466,3.30106
1.6601,4.28373
2.32032,3.34568
1.25527,4.51027
2.74874,3.30343
1.99883,5.04986
2.48167,3.33724
1.789,5.05492
1.90545,3.42495
1.50876,3.64329
1.22751,4.04051
2.07402,3.38829
1.47822,4.36174
1.64108,3.51792
1.30071,3.69909
1.37177,3.75202
1.92484,3.43269
1.6229,3.55106
1.78889,3.48928
1.51951,3.70339
2.21186,3.3767
1.78692,3.56464
1.37256,3.71418
1.87051,3.44498
1.50577,3.62379
1.57616,3.56111
2.09636,3.38972
1.53948,3.69153
1.90693,3.43548
1.9125,3.44269
1.55141,3.67138
2.37914,3.33634
1.19934,4.48124
1.90593,3.43089
1.82464,3.49264
1.6733,3.56704
1.9368,3.47399
2.39961,3.33416
1.24584,3.87948
1.99599,3.42679
1.41987,3.68784
2.18518,3.3708
1.99673,3.46434
1.98821,3.42452
2.06995,3.44017
2.01149,3.42911
2.12292,3.38785
1.86635,3.46368
1.85837,3.44979
1.71798,3.48861
2.55045,3.32393
1.44181,3.77302
2.06935,3.38952
1.49251,3.60566
2.04256,3.38068
1.35365,4.18946
2.12147,3.3818
1.33679,3.76385
1.86606,3.46136
1.57038,3.61952
2.01828,3.40351
1.68609,3.55345
1.572,3.60129
2.17719,3.36873
1.38054,3.81275
2.08438,3.39603
1.31542,4.00789
2.02173,3.41095
1.82591,3.46646
1.89629,3.45401
1.63617,3.55912
1.70181,3.58008
2.47858,3.33284
1.23403,3.92879
2.57501,3.31686
1.49805,4.97092
2.06697,3.39306
1.5539,4.64829
1.76428,3.46235
1.63003,3.59726
1.70748,3.50421
1.62976,3.52699
1.56755,4.21382
2.29961,3.3594
1.45704,4.0917
2.16285,3.36865
1.48694,3.73379
2.45488,3.33258
1.9443,3.49285
1.54433,3.68768
1.84958,3.47248
2.49948,3.31796
1.27678,4.53036
2.3205,3.34439
1.45873,4.78673
1.85021,3.45303
1.62857,3.51623
1.31083,3.98016
1.91957,3.42704
1.67626,3.5822
2.21169,3.36082
1.31535,3.74952
1.57177,3.58427
1.99939,3.41085
1.41304,3.82225
1.93389,3.42479
1.2817,3.76917
1.84907,3.44108
1.48513,3.70244
1.48305,3.57666
1.95832,3.42013
1.50599,3.66174
1.64249,3.56377
2.21225,3.36095
1.28894,4.26425
2.2398,3.35833
1.55404,3.99812
1.70848,3.47998
1.74392,3.49121
1.4857,3.62361
1.65457,3.53683
1.87105,3.46249
1.74641,3.53035
1.98177,3.43502
1.46958,3.66548
2.29352,3.35014
1.47564,3.68427
1.81929,3.43927
1.57884,3.5929
1.70157,3.53356
2.01449,3.44001
1.41367,3.59658
1.77096,3.48774
1.51267,3.58983
2.10958,3.39225
1.52215,3.70093
2.17294,3.36522
1.56211,3.56916
1.46385,3.60905
2.26076,3.36439
1.34893,4.22707
2.18534,3.37592
1.62782,3.52384
1.88186,3.44956
1.68321,3.59041
2.22052,3.36914
1.54441,3.61773
2.26907,3.35975
1.15612,3.93903
2.04157,3.40853
2.31,3.35543
1.21785,4.4967
2.24003,3.362
1.30564,3.97218
1.70597,3.48189
1.85385,3.44257
1.87195,3.45033
1.83588,3.61628
2.64129,3.3057
1.22855,3.95024
2.03161,3.40303
1.63514,3.53059
1.53594,3.57526
2.2053,3.36513
1.60025,3.65397
2.3306,3.34806
1.7134,3.56882
2.17472,3.36947
1.29056,3.84583
2.53666,3.32153
1.57537,3.77308
1.97315,3.47712
2.0826,3.38591
1.28939,4.29799
2.35659,3.34463
1.07861,3.98152
1.9296,3.45313
2.13769,3.38832
1.45036,3.66226
2.21354,3.37933
1.55661,4.25742
2.36899,3.33945
1.64608,4.9473
1.84147,3.42888
1.53556,3.63014
1.47199,3.85641
1.82904,3.45377
1.19109,3.77323
1.54105,3.58364
2.20733,3.36568
1.593,3.96499
2.30571,3.35383
1.88727,3.47052
1.70469,3.52741
2.11071,3.41282
1.86049,3.45808
2.27595,3.35677
1.3358,3.85942
2.01021,3.42226
1.67806,3.5369
1.40985,3.65797
2.18597,3.36725
1.26775,4.09387
1.93064,3.45597
2.41954,3.33751
1.7114,3.88461
2.01085,3.41975
2.486,3.32798
1.43917,4.56128
2.73143,3.30776
1.24076,4.03073
1.97991,3.40868
1.17926,4.11001
2.12808,3.37589
1.84995,3.52063
1.78394,3.52893
1.95,3.45534
2.14287,3.37994
1.57347,3.63807
1.86468,3.4724
1.70281,3.52697
2.1295,3.39164
1.9305,3.46787
1.88928,3.47041
1.9316,3.4362
2.01925,3.41446
1.44128,3.83321
1.623,3.58105
1.89505,3.43511
1.2194,3.80817
1.93666,3.42726
1.87471,3.49144
2.29332,3.35467
1.53882,3.99417
2.42313,3.33553
1.46695,4.02625
2.14774,3.38898
1.37078,4.1753
1.96681,3.42798
1.9275,3.46789
1.52986,3.99748
2.64982,3.30866
1.56734,4.66476
2.05672,3.39174
1.11507,4.01765
1.52648,3.54368
1.70884,3.49478
1.72227,3.53515
2.24224,3.36385
1.43641,3.87123
2.03441,3.3996
1.78045,3.46796
1.88088,3.48312
2.09517,3.41223
2.33928,3.34999
1.58242,3.76956
2.45994,3.35209
1.56724,3.77591
2.32929,3.34567
1.54402,3.97577
1.84802,3.44912
1.54493,3.6222
2.10164,3.43689
2.25919,3.36227
2.25612,3.37565
1.81396,3.58292
2.46499,3.3304
1.6306,3.61475
2.23126,3.38432
2.11174,3.4181
2.01277,3.44011
2.01226,3.45351
2.49811,3.33106
1.39928,3.79785
2.2888,3.35881
1.66179,3.65525
2.27572,3.35078
1.1477,4.07934
2.16625,3.37722
1.4752,4.84406
2.27607,3.35744
1.27299,4.09382
1.85846,3.44865
1.39849,3.84662
1.8691,3.45733
1.37316,3.7732
1.84384,3.44682
1.57428,3.61389
2.36027,3.34131
1.36734,3.76022
1.40962,3.69116
2.02488,3.42651
1.99452,3.44216
1.77073,3.48169
1.86564,3.47106
1.89711,3.43092
1.75667,3.48337
2.02306,3.41272
2.01069,3.41991
1.68405,3.60056
2.48671,3.33512
1.4108,3.78607
2.1083,3.3786
1.7932,3.48487
1.86713,3.54292
2.16572,3.39589
1.49135,3.67333
2.34367,3.35234
1.3799,3.80026
2.23342,3.39647
1.60255,3.75325
2.49174,3.32899
1.63232,3.90539
2.23819,3.3683
1.5249,3.60137
2.20692,3.38759
1.87597,3.92401
2.71507,3.315
2.0002,4.22322
1.96336,3.40255
1.33598,3.97114
1.73905,3.49512
1.94763,3.43292
1.66974,3.66163
2.453,3.36147
2.08112,3.41706
2.16418,3.43376
1.90943,3.45825
2.5049,3.32029
1.29906,4.94318
2.01644,3.41457
1.60936,3.55818
1.71431,3.4978
1.59572,3.57537
1.86007,3.45789
1.39612,3.74223
2.04994,3.38625
1.55451,3.62659
1.81286,3.457
1.60787,3.62309
1.89744,3.44012
1.65707,3.58305
1.95549,3.42991
1.90178,3.44264
2.12714,3.38953
1.6568,3.54834
1.55326,3.55355
2.1707,3.40354
2.30889,3.3527
1.69498,3.5671
2.13139,3.38711
2.15223,3.3892
2.23402,3.38106
1.75277,3.53966
2.05563,3.40661
2.12294,3.41313
1.8379,3.48828
2.68669,3.30742
2.67227,5.90049
2.65308,3.31245
1.93812,4.73223
2.88177,3.2985
2.10476,4.97332
1.90374,3.42346
1.40262,3.76366
1.71802,3.64497
1.99652,3.43619
2.01029,3.42175
2.06355,3.50406
1.96255,3.44894
2.30061,3.35588
1.92074,4.14176
1.81428,3.45967
2.12722,3.37784
1.60667,3.92319
2.03755,3.40757
1.40093,3.74744
1.55504,3.57713
2.14758,3.37942
1.58182,3.87956
1.83854,3.45249
1.62163,3.556
1.75987,3.51936
1.91161,3.434
1.20039,4.14195
2.01535,3.38975
1.20609,3.9096
1.53215,3.59351
2.05573,3.40436
1.41325,3.69819
2.01999,3.41757
1.64486,3.53275
1.73995,3.55779
1.83775,3.46576
2.14629,3.37991
1.41303,3.85333
2.02343,3.39418
1.59026,3.54582
1.50091,3.6007
1.78182,3.46549
1.47585,3.63949
1.96363,3.41094
1.30163,3.82207
1.63703,3.51358
2.03206,3.4152
1.94097,3.44065
2.12386,3.40325
2.73974,3.31817
1.39187,3.98445
